unit_id,district
Suffolk-:-Huntington 152,7
Suffolk-:-Huntington 153,7
Suffolk-:-Huntington 154,7
Suffolk-:-Huntington 155,7
Suffolk-:-Huntington 156,7
Suffolk-:-Huntington 157,7
Suffolk-:-Huntington 158,7
Suffolk-:-Huntington 159,7
Suffolk-:-Huntington 160,7
Suffolk-:-Huntington 161,11
Suffolk-:-Huntington 162,7
Suffolk-:-Huntington 163,7
Suffolk-:-Huntington 164,7
Suffolk-:-Huntington 165,7
Suffolk-:-Huntington 166,7
Suffolk-:-Huntington 167,7
Suffolk-:-Huntington 168,7
Suffolk-:-Huntington 169,11
Suffolk-:-Huntington 170,7
Suffolk-:-Huntington 171,7
Suffolk-:-Huntington 172,7
Suffolk-:-Huntington 173,7
Suffolk-:-Huntington 174,7
Suffolk-:-Huntington 175,7
Suffolk-:-Huntington 176,7
Suffolk-:-Huntington 177,7
Suffolk-:-Huntington 178,7
Suffolk-:-Huntington 179,7
Suffolk-:-Huntington 180,7
Suffolk-:-Huntington 181,7
Suffolk-:-Huntington 182,7
Suffolk-:-Huntington 183,7
Suffolk-:-Huntington 184,7
Suffolk-:-Huntington 185,7
Suffolk-:-Islip 1,11
Suffolk-:-Islip 2,11
Suffolk-:-Islip 3,11
Suffolk-:-Islip 4,11
Suffolk-:-Islip 5,11
Suffolk-:-Islip 6,11
Suffolk-:-Islip 7,11
Suffolk-:-Islip 8,7
Suffolk-:-Islip 9,11
Suffolk-:-Islip 10,11
Suffolk-:-Islip 11,11
Suffolk-:-Islip 12,11
Suffolk-:-Islip 13,11
Suffolk-:-Islip 14,11
Suffolk-:-Islip 15,11
Suffolk-:-Islip 16,11
Suffolk-:-Islip 17,11
Suffolk-:-Islip 18,11
Suffolk-:-Islip 19,11
Suffolk-:-Islip 20,11
Suffolk-:-Islip 21,11
Suffolk-:-Islip 22,11
Suffolk-:-Islip 23,11
Suffolk-:-Islip 24,11
Suffolk-:-Islip 25,11
Suffolk-:-Islip 26,11
Suffolk-:-Islip 27,11
Suffolk-:-Islip 28,11
Suffolk-:-Islip 29,11
Suffolk-:-Islip 30,11
Suffolk-:-Islip 31,11
Suffolk-:-Islip 32,11
Suffolk-:-Islip 33,11
Suffolk-:-Islip 34,11
Suffolk-:-Islip 35,11
Suffolk-:-Islip 36,11
Suffolk-:-Islip 37,11
Suffolk-:-Islip 38,11
Suffolk-:-Islip 39,11
Suffolk-:-Islip 40,11
Suffolk-:-Islip 41,11
Suffolk-:-Islip 42,11
Suffolk-:-Islip 43,11
Suffolk-:-Islip 44,11
Suffolk-:-Islip 45,11
Suffolk-:-Islip 46,11
Suffolk-:-Islip 47,11
Suffolk-:-Islip 48,11
Suffolk-:-Islip 49,11
Suffolk-:-Islip 50,11
Suffolk-:-Islip 51,11
Suffolk-:-Islip 52,11
Suffolk-:-Islip 53,11
Suffolk-:-Islip 54,11
Suffolk-:-Islip 55,11
Suffolk-:-Islip 56,11
Suffolk-:-Islip 57,11
Suffolk-:-Islip 58,11
Suffolk-:-Islip 59,11
Suffolk-:-Islip 60,11
Suffolk-:-Islip 61,11
Suffolk-:-Islip 62,11
Suffolk-:-Islip 63,11
Suffolk-:-Islip 64,11
Suffolk-:-Islip 65,11
Suffolk-:-Islip 66,11
Suffolk-:-Islip 67,11
Suffolk-:-Islip 68,11
Suffolk-:-Islip 69,11
Suffolk-:-Islip 70,11
Suffolk-:-Islip 71,11
Suffolk-:-Islip 72,11
Suffolk-:-Islip 73,11
Suffolk-:-Islip 74,11
Suffolk-:-Islip 75,11
Suffolk-:-Islip 76,11
Suffolk-:-Islip 77,11
Suffolk-:-Islip 78,11
Suffolk-:-Islip 79,11
Suffolk-:-Islip 80,11
Suffolk-:-Islip 81,11
Suffolk-:-Islip 82,11
Suffolk-:-Islip 83,11
Suffolk-:-Islip 84,11
Suffolk-:-Islip 85,11
Suffolk-:-Islip 86,11
Suffolk-:-Islip 87,11
Suffolk-:-Islip 88,11
Suffolk-:-Islip 89,11
Suffolk-:-Islip 90,11
Suffolk-:-Islip 91,11
Suffolk-:-Islip 92,11
Suffolk-:-Islip 93,11
Suffolk-:-Islip 94,11
Suffolk-:-Islip 95,11
Suffolk-:-Islip 96,11
Suffolk-:-Islip 97,11
Suffolk-:-Islip 98,11
Suffolk-:-Islip 99,11
Suffolk-:-Islip 100,11
Suffolk-:-Islip 101,11
Suffolk-:-Islip 102,11
Suffolk-:-Islip 103,11
Suffolk-:-Islip 104,11
Suffolk-:-Islip 105,11
Suffolk-:-Islip 106,11
Suffolk-:-Islip 107,11
Suffolk-:-Islip 108,11
Suffolk-:-Islip 109,11
Suffolk-:-Islip 110,11
Suffolk-:-Islip 111,11
Suffolk-:-Islip 112,11
Suffolk-:-Islip 113,11
Suffolk-:-Islip 114,11
Suffolk-:-Islip 115,11
Suffolk-:-Islip 116,11
Suffolk-:-Islip 117,11
Suffolk-:-Islip 118,11
Suffolk-:-Islip 119,11
Suffolk-:-Islip 120,11
Suffolk-:-Islip 121,11
Suffolk-:-Islip 122,11
Suffolk-:-Islip 123,11
Suffolk-:-Islip 124,11
Suffolk-:-Islip 125,11
Suffolk-:-Islip 126,11
Suffolk-:-Islip 127,11
Suffolk-:-Islip 128,11
Suffolk-:-Islip 129,11
Suffolk-:-Islip 130,11
Suffolk-:-Islip 131,11
Suffolk-:-Islip 132,11
Suffolk-:-Islip 133,11
Suffolk-:-Islip 134,11
Suffolk-:-Islip 135,11
Suffolk-:-Islip 136,11
Suffolk-:-Islip 137,11
Suffolk-:-Islip 138,11
Suffolk-:-Islip 139,11
Suffolk-:-Islip 140,11
Suffolk-:-Islip 141,11
Suffolk-:-Islip 142,11
Suffolk-:-Islip 143,11
Suffolk-:-Islip 144,11
Suffolk-:-Islip 145,11
Suffolk-:-Islip 146,11
Suffolk-:-Islip 147,11
Suffolk-:-Islip 148,11
Suffolk-:-Islip 149,11
Suffolk-:-Islip 150,11
Suffolk-:-Islip 151,11
Suffolk-:-Islip 152,11
Suffolk-:-Islip 153,11
Suffolk-:-Islip 154,11
Suffolk-:-Islip 155,11
Suffolk-:-Islip 156,11
Suffolk-:-Islip 157,11
Suffolk-:-Islip 158,11
Suffolk-:-Islip 159,11
Suffolk-:-Islip 160,11
Suffolk-:-Islip 161,11
Suffolk-:-Islip 162,11
Suffolk-:-Islip 163,11
Suffolk-:-Islip 164,11
Suffolk-:-Islip 165,11
Suffolk-:-Islip 166,11
Suffolk-:-Islip 167,11
Suffolk-:-Islip 168,11
Suffolk-:-Islip 169,11
Suffolk-:-Islip 170,11
Suffolk-:-Islip 171,11
Suffolk-:-Islip 172,11
Suffolk-:-Islip 173,11
Suffolk-:-Islip 174,11
Suffolk-:-Islip 175,11
Suffolk-:-Islip 176,11
Suffolk-:-Islip 177,11
Suffolk-:-Islip 178,11
Suffolk-:-Islip 179,11
Suffolk-:-Islip 180,11
Suffolk-:-Islip 181,11
Suffolk-:-Islip 182,11
Suffolk-:-Islip 183,11
Suffolk-:-Islip 184,11
Suffolk-:-Islip 185,11
Suffolk-:-Islip 186,11
Suffolk-:-Islip 187,11
Suffolk-:-Islip 188,11
Suffolk-:-Islip 189,11
Suffolk-:-Islip 190,11
Suffolk-:-Islip 191,11
Suffolk-:-Islip 192,11
Suffolk-:-Islip 193,11
Suffolk-:-Islip 194,11
Suffolk-:-Islip 195,11
Suffolk-:-Islip 196,11
Suffolk-:-Islip 197,11
Suffolk-:-Islip 198,11
Suffolk-:-Islip 199,11
Suffolk-:-Islip 200,11
Suffolk-:-Islip 201,11
Suffolk-:-Islip 202,11
Suffolk-:-Islip 203,11
Suffolk-:-Islip 204,11
Suffolk-:-Islip 205,11
Suffolk-:-Islip 206,11
Suffolk-:-Islip 207,11
Suffolk-:-Islip 208,11
Suffolk-:-Islip 209,11
Suffolk-:-Islip 210,11
Suffolk-:-Islip 211,11
Suffolk-:-Islip 212,11
Suffolk-:-Islip 213,11
Suffolk-:-Islip 214,11
Suffolk-:-Islip 215,11
Suffolk-:-Islip 216,11
Suffolk-:-Islip 217,11
Suffolk-:-Islip 218,11
Suffolk-:-Islip 219,11
Suffolk-:-Islip 220,11
Suffolk-:-Islip 221,11
Suffolk-:-Islip 222,11
Suffolk-:-Islip 223,11
Suffolk-:-Islip 224,11
Suffolk-:-Islip 225,11
Suffolk-:-Islip 997,11
Suffolk-:-Islip 998,11
Suffolk-:-Islip 999,11
Suffolk-:-Riverhead 1,11
Suffolk-:-Riverhead 2,11
Suffolk-:-Riverhead 3,11
Suffolk-:-Riverhead 4,11
Suffolk-:-Riverhead 5,11
Suffolk-:-Riverhead 6,11
Suffolk-:-Riverhead 7,24
Suffolk-:-Riverhead 8,11
Suffolk-:-Riverhead 9,11
Suffolk-:-Riverhead 10,24
Suffolk-:-Riverhead 11,11
Suffolk-:-Riverhead 12,11
Suffolk-:-Riverhead 13,11
Suffolk-:-Riverhead 14,24
Suffolk-:-Riverhead 15,11
Suffolk-:-Riverhead 16,11
Suffolk-:-Riverhead 17,24
Suffolk-:-Riverhead 18,11
Suffolk-:-Riverhead 19,11
Suffolk-:-Riverhead 20,24
Suffolk-:-Riverhead 21,11
Suffolk-:-Riverhead 22,11
Suffolk-:-Shelter Island 1,24
Suffolk-:-Shelter Island 2,24
Suffolk-:-Shelter Island 3,24
Suffolk-:-Shelter Island 4,24
Suffolk-:-Smithtown 1,11
Suffolk-:-Smithtown 2,11
Suffolk-:-Smithtown 3,11
Suffolk-:-Smithtown 4,11
Suffolk-:-Smithtown 5,7
Suffolk-:-Smithtown 6,11
Suffolk-:-Smithtown 7,11
Suffolk-:-Smithtown 8,24
Suffolk-:-Smithtown 9,11
Suffolk-:-Smithtown 10,11
Suffolk-:-Smithtown 11,11
Suffolk-:-Smithtown 12,11
Suffolk-:-Smithtown 13,11
Suffolk-:-Smithtown 14,11
Suffolk-:-Smithtown 15,11
Suffolk-:-Smithtown 16,11
Suffolk-:-Smithtown 17,11
Suffolk-:-Smithtown 18,11
Suffolk-:-Smithtown 19,11
Suffolk-:-Smithtown 20,11
Suffolk-:-Smithtown 21,11
Suffolk-:-Smithtown 22,11
Suffolk-:-Smithtown 23,11
Suffolk-:-Smithtown 24,11
Suffolk-:-Smithtown 25,11
Suffolk-:-Smithtown 26,24
Suffolk-:-Smithtown 27,11
Suffolk-:-Smithtown 28,11
Suffolk-:-Smithtown 29,11
Suffolk-:-Smithtown 30,11
Suffolk-:-Smithtown 31,11
Suffolk-:-Smithtown 32,11
Suffolk-:-Smithtown 33,11
Suffolk-:-Smithtown 34,11
Suffolk-:-Smithtown 35,11
Suffolk-:-Smithtown 36,11
Suffolk-:-Smithtown 37,11
Suffolk-:-Smithtown 38,11
Suffolk-:-Smithtown 39,11
Suffolk-:-Smithtown 40,11
Suffolk-:-Smithtown 41,11
Suffolk-:-Smithtown 42,11
Suffolk-:-Smithtown 43,11
Suffolk-:-Smithtown 44,11
Suffolk-:-Smithtown 45,11
Suffolk-:-Smithtown 46,11
Suffolk-:-Smithtown 47,11
Suffolk-:-Smithtown 48,11
Suffolk-:-Smithtown 49,11
Suffolk-:-Smithtown 50,11
Suffolk-:-Smithtown 51,11
Suffolk-:-Smithtown 52,24
Suffolk-:-Smithtown 53,11
Suffolk-:-Smithtown 54,11
Suffolk-:-Smithtown 55,11
Suffolk-:-Smithtown 56,24
Suffolk-:-Smithtown 57,11
Suffolk-:-Smithtown 58,11
Suffolk-:-Smithtown 59,11
Suffolk-:-Smithtown 60,11
Suffolk-:-Smithtown 61,11
Suffolk-:-Smithtown 62,11
Suffolk-:-Smithtown 63,11
Suffolk-:-Smithtown 64,11
Suffolk-:-Smithtown 65,11
Suffolk-:-Smithtown 66,11
Suffolk-:-Smithtown 67,11
Suffolk-:-Smithtown 68,11
Suffolk-:-Smithtown 69,11
Suffolk-:-Smithtown 70,11
Suffolk-:-Smithtown 71,11
Suffolk-:-Smithtown 72,11
Suffolk-:-Smithtown 73,11
Suffolk-:-Smithtown 74,11
Suffolk-:-Smithtown 75,11
Suffolk-:-Smithtown 76,11
Suffolk-:-Smithtown 77,11
Suffolk-:-Smithtown 78,11
Suffolk-:-Smithtown 79,11
Suffolk-:-Smithtown 80,11
Suffolk-:-Smithtown 81,11
Suffolk-:-Smithtown 82,11
Suffolk-:-Smithtown 83,11
Suffolk-:-Smithtown 84,11
Suffolk-:-Smithtown 85,11
Suffolk-:-Smithtown 86,11
Suffolk-:-Smithtown 87,11
Suffolk-:-Smithtown 88,11
Suffolk-:-Smithtown 89,11
Suffolk-:-Smithtown 90,11
Suffolk-:-Smithtown 91,7
Suffolk-:-Smithtown 92,11
Suffolk-:-Southampton 1,24
Suffolk-:-Southampton 2,24
Suffolk-:-Southampton 3,24
Suffolk-:-Southampton 4,24
Suffolk-:-Southampton 5,24
Suffolk-:-Southampton 6,24
Suffolk-:-Southampton 7,24
Suffolk-:-Southampton 8,24
Suffolk-:-Southampton 9,11
Suffolk-:-Southampton 10,24
Suffolk-:-Southampton 11,24
Suffolk-:-Southampton 12,11
Suffolk-:-Southampton 13,24
Suffolk-:-Southampton 14,24
Suffolk-:-Southampton 15,24
Suffolk-:-Southampton 16,24
Suffolk-:-Southampton 17,24
Suffolk-:-Southampton 18,24
Suffolk-:-Southampton 19,11
Suffolk-:-Southampton 20,24
Suffolk-:-Southampton 21,24
Suffolk-:-Southampton 22,24
Suffolk-:-Southampton 23,24
Suffolk-:-Southampton 24,24
Suffolk-:-Southampton 25,24
Suffolk-:-Southampton 26,24
Suffolk-:-Southampton 27,11
Suffolk-:-Southampton 28,24
Suffolk-:-Southampton 29,24
Suffolk-:-Southampton 30,11
Suffolk-:-Southampton 31,24
Suffolk-:-Southampton 32,24
Suffolk-:-Southampton 33,24
Suffolk-:-Southampton 34,24
Suffolk-:-Southampton 35,24
Suffolk-:-Southampton 36,24
Suffolk-:-Southampton 37,24
Suffolk-:-Southampton 38,24
Suffolk-:-Southampton 39,24
Suffolk-:-Southampton 40,24
Suffolk-:-Southampton 41,11
Suffolk-:-Southampton 42,24
Suffolk-:-Southold 0,24
Suffolk-:-Southold 1,24
Suffolk-:-Southold 2,24
Suffolk-:-Southold 3,24
Suffolk-:-Southold 4,24
Suffolk-:-Southold 5,24
Suffolk-:-Southold 6,24
Suffolk-:-Southold 7,24
Suffolk-:-Southold 8,24
Suffolk-:-Southold 9,24
Suffolk-:-Southold 10,24
Suffolk-:-Southold 11,24
Suffolk-:-Southold 12,24
Suffolk-:-Southold 13,24
Suffolk-:-Southold 14,24
Suffolk-:-Southold 15,24
Suffolk-:-Southold 16,24
Suffolk-:-Southold 17,24
Suffolk-:-Southold 18,24
Suffolk-:-Southold 19,24
Sullivan-:-Bethel 1,2
Sullivan-:-Bethel 2,2
Sullivan-:-Bethel 3,2
Sullivan-:-Bethel 4,2
Sullivan-:-Bethel 5,2
Sullivan-:-Callicoon 1,2
Sullivan-:-Callicoon 2,2
Sullivan-:-Callicoon 3,2
Sullivan-:-Callicoon 4,2
Sullivan-:-Callicoon 5,2
Sullivan-:-Cochecton,2
Sullivan-:-Delaware 1,2
Sullivan-:-Delaware 2,2
Sullivan-:-Fallsburg 1,2
Sullivan-:-Fallsburg 2,2
Sullivan-:-Fallsburg 3,2
Sullivan-:-Fallsburg 4,2
Sullivan-:-Fallsburg 5,2
Sullivan-:-Fallsburg 6,2
Sullivan-:-Fallsburg 7,2
Sullivan-:-Fallsburg 8,2
Sullivan-:-Fallsburg 9,2
Sullivan-:-Fallsburg 10,2
Sullivan-:-Fallsburg 11,2
Sullivan-:-Fallsburg 12,2
Sullivan-:-Forestburgh,2
Sullivan-:-Fremont 1,2
Sullivan-:-Fremont 2,2
Sullivan-:-Highland 1,2
Sullivan-:-Highland 2,2
Sullivan-:-Liberty 1,2
Sullivan-:-Liberty 2,2
Sullivan-:-Liberty 3,2
Sullivan-:-Liberty 4,2
Sullivan-:-Liberty 5,2
Sullivan-:-Liberty 6,2
Sullivan-:-Liberty 7,2
Sullivan-:-Liberty 8,2
Sullivan-:-Liberty 9,2
Sullivan-:-Liberty 10,2
Sullivan-:-Lumberland 1,2
Sullivan-:-Lumberland 2,2
Sullivan-:-Mamakating 1,2
Sullivan-:-Mamakating 2,2
Sullivan-:-Mamakating 3,2
Sullivan-:-Mamakating 4,2
Sullivan-:-Mamakating 5,2
Sullivan-:-Mamakating 6,2
Sullivan-:-Mamakating 7,2
Sullivan-:-Mamakating 8,2
Sullivan-:-Mamakating 9,2
Sullivan-:-Mamakating 10,2
Sullivan-:-Mamakating 11,2
Sullivan-:-Mamakating 12,2
Sullivan-:-Mamakating 13,2
Sullivan-:-Mamakating 14,2
Sullivan-:-Mamakating 15,2
Sullivan-:-Mamakating 16,2
Sullivan-:-Mamakating 17,2
Sullivan-:-Mamakating 18,2
Sullivan-:-Mamakating 19,2
Sullivan-:-Mamakating 20,2
Sullivan-:-Mamakating 21,2
Sullivan-:-Mamakating 22,2
Sullivan-:-Mamakating 23,2
Sullivan-:-Mamakating 24,2
Sullivan-:-Mamakating 25,2
Sullivan-:-Mamakating 26,2
Sullivan-:-Mamakating 27,2
Sullivan-:-Mamakating 28,2
Sullivan-:-Mamakating 29,2
Sullivan-:-Neversink 1,2
Sullivan-:-Neversink 2,2
Sullivan-:-Neversink 3,2
Sullivan-:-Neversink 4,2
Sullivan-:-Rockland 1,2
Sullivan-:-Rockland 2,2
Sullivan-:-Rockland 3,2
Sullivan-:-Rockland 4,2
Sullivan-:-Rockland 5,2
Sullivan-:-Rockland 6,2
Sullivan-:-Thompson 1,2
Sullivan-:-Thompson 2,2
Sullivan-:-Thompson 3,2
Sullivan-:-Thompson 4,2
Sullivan-:-Thompson 5,2
Sullivan-:-Thompson 6,2
Sullivan-:-Thompson 7,2
Sullivan-:-Thompson 8,2
Sullivan-:-Thompson 9,2
Sullivan-:-Thompson 10,2
Sullivan-:-Thompson 11,2
Sullivan-:-Thompson 12,2
Sullivan-:-Tusten,2
Tioga-:-Barton 1,6
Tioga-:-Barton 2,6
Tioga-:-Barton 3,6
Tioga-:-Barton 4,6
Tioga-:-Barton 5,6
Tioga-:-Barton 7,6
Tioga-:-Berkshire,6
Tioga-:-Candor 1,6
Tioga-:-Candor 2,6
Tioga-:-Candor 3,6
Tioga-:-Newark Valley 1,6
Tioga-:-Newark Valley 2,6
Tioga-:-Nichols 1,6
Tioga-:-Nichols 2,6
Tioga-:-Owego 1,6
Tioga-:-Owego 2,6
Tioga-:-Owego 3,6
Tioga-:-Owego 4,6
Tioga-:-Owego 5,6
Tioga-:-Owego 6,6
Tioga-:-Owego 7,6
Tioga-:-Owego 8,6
Tioga-:-Owego 11,6
Tioga-:-Owego 12,6
Tioga-:-Owego 13,6
Tioga-:-Owego 14,6
Tioga-:-Owego 15,6
Tioga-:-Owego 17,6
Tioga-:-Owego 19,6
Tioga-:-Richford,6
Tioga-:-Spencer 1,6
Tioga-:-Spencer 2,6
Tioga-:-Tioga 1,6
Tioga-:-Tioga 2,6
Tompkins-:-Caroline 1,6
Tompkins-:-Caroline 2,6
Tompkins-:-Caroline 3,6
Tompkins-:-Danby 1,6
Tompkins-:-Danby 2,6
Tompkins-:-Danby 3,6
Tompkins-:-Dryden 1,0
Tompkins-:-Dryden 2,0
Tompkins-:-Dryden 3,0
Tompkins-:-Dryden 4,0
Tompkins-:-Dryden 5,6
Tompkins-:-Dryden 6,0
Tompkins-:-Dryden 7,0
Tompkins-:-Dryden 8,6
Tompkins-:-Dryden 9,6
Tompkins-:-Enfield 1,6
Tompkins-:-Enfield 2,6
Tompkins-:-Enfield 3,6
Tompkins-:-Groton 1,6
Tompkins-:-Groton 2,0
Tompkins-:-Groton 3,0
Tompkins-:-City of Ithaca Ward 1 ED 1,6
Tompkins-:-City of Ithaca Ward 1 ED 2,6
Tompkins-:-City of Ithaca Ward 1 ED 3,6
Tompkins-:-City of Ithaca Ward 1 ED 4,6
Tompkins-:-City of Ithaca Ward 2 ED 1,6
Tompkins-:-City of Ithaca Ward 2 ED 2,6
Tompkins-:-City of Ithaca Ward 2 ED 3,6
Tompkins-:-City of Ithaca Ward 3 ED 1,6
Tompkins-:-City of Ithaca Ward 3 ED 2,6
Tompkins-:-City of Ithaca Ward 4 ED 1,6
Tompkins-:-City of Ithaca Ward 4 ED 2,6
Tompkins-:-City of Ithaca Ward 4 ED 3,6
Tompkins-:-City of Ithaca Ward 5 ED 1,6
Tompkins-:-City of Ithaca Ward 5 ED 2,6
Tompkins-:-Town of Ithaca 1,6
Tompkins-:-Town of Ithaca 2,6
Tompkins-:-Town of Ithaca 3,6
Tompkins-:-Town of Ithaca 4,6
Tompkins-:-Town of Ithaca 5,6
Tompkins-:-Town of Ithaca 6,6
Tompkins-:-Town of Ithaca 7,6
Tompkins-:-Town of Ithaca 8,6
Tompkins-:-Town of Ithaca 9,6
Tompkins-:-Town of Ithaca 10,6
Tompkins-:-Town of Ithaca 11,6
Tompkins-:-Town of Ithaca 12,6
Tompkins-:-Town of Ithaca 13,6
Tompkins-:-Lansing 1,6
Tompkins-:-Lansing 2,6
Tompkins-:-Lansing 3,6
Tompkins-:-Lansing 4,6
Tompkins-:-Lansing 5,6
Tompkins-:-Lansing 6,6
Tompkins-:-Lansing 7,6
Tompkins-:-Lansing 8,6
Tompkins-:-Newfield 1,6
Tompkins-:-Newfield 2,6
Tompkins-:-Newfield 3,6
Tompkins-:-Ulysses 1,6
Tompkins-:-Ulysses 2,6
Tompkins-:-Ulysses 3,6
Tompkins-:-Ulysses 4,6
Ulster-:-Denning 1,2
Ulster-:-Denning 2,19
Ulster-:-Esopus 1,19
Ulster-:-Esopus 2,19
Ulster-:-Esopus 3,19
Ulster-:-Esopus 4,19
Ulster-:-Esopus 5,19
Ulster-:-Esopus 6,19
Ulster-:-Esopus 7,19
Ulster-:-Gardiner 1,2
Ulster-:-Gardiner 2,19
Ulster-:-Gardiner 3,2
Ulster-:-Gardiner 4,2
Ulster-:-Hardenburgh 1,19
Ulster-:-Hardenburgh 2,2
Ulster-:-Hurley 1,19
Ulster-:-Hurley 2,19
Ulster-:-Hurley 3,19
Ulster-:-Hurley 4,19
Ulster-:-Hurley 5,19
Ulster-:-Hurley 6,19
Ulster-:-Hurley 7,19
Ulster-:-Hurley 8,19
Ulster-:-City of Kingston Ward 1 ED 1,19
Ulster-:-City of Kingston Ward 1 ED 2,19
Ulster-:-City of Kingston Ward 1 ED 3,19
Ulster-:-City of Kingston Ward 2 ED 1,19
Ulster-:-City of Kingston Ward 2 ED 2,19
Ulster-:-City of Kingston Ward 2 ED 3,19
Ulster-:-City of Kingston Ward 2 ED 4,19
Ulster-:-City of Kingston Ward 3 ED 1,19
Ulster-:-City of Kingston Ward 3 ED 2,19
Ulster-:-City of Kingston Ward 3 ED 3,19
Ulster-:-City of Kingston Ward 4 ED 1,19
Ulster-:-City of Kingston Ward 4 ED 2,19
Ulster-:-City of Kingston Ward 5 ED 1,19
Ulster-:-City of Kingston Ward 5 ED 2,19
Ulster-:-City of Kingston Ward 5 ED 3,19
Ulster-:-City of Kingston Ward 6 ED 1,19
Ulster-:-City of Kingston Ward 6 ED 2,19
Ulster-:-City of Kingston Ward 6 ED 3,19
Ulster-:-City of Kingston Ward 7 ED 1,19
Ulster-:-City of Kingston Ward 7 ED 2,19
Ulster-:-City of Kingston Ward 7 ED 3,19
Ulster-:-City of Kingston Ward 8 ED 1,19
Ulster-:-City of Kingston Ward 8 ED 2,19
Ulster-:-City of Kingston Ward 8 ED 3,19
Ulster-:-City of Kingston Ward 9 ED 1,19
Ulster-:-City of Kingston Ward 9 ED 2,19
Ulster-:-City of Kingston Ward 9 ED 3,19
Ulster-:-Town of Kingston,19
Ulster-:-Lloyd 1,19
Ulster-:-Lloyd 2,19
Ulster-:-Lloyd 3,19
Ulster-:-Lloyd 4,19
Ulster-:-Lloyd 5,19
Ulster-:-Lloyd 6,19
Ulster-:-Lloyd 7,19
Ulster-:-Marbletown 1,2
Ulster-:-Marbletown 2,19
Ulster-:-Marbletown 3,19
Ulster-:-Marbletown 4,19
Ulster-:-Marbletown 5,19
Ulster-:-Marbletown 6,19
Ulster-:-Marbletown 7,19
Ulster-:-Marlborough 1,2
Ulster-:-Marlborough 2,2
Ulster-:-Marlborough 3,2
Ulster-:-Marlborough 4,19
Ulster-:-Marlborough 5,2
Ulster-:-Marlborough 6,19
Ulster-:-New Paltz 1,19
Ulster-:-New Paltz 2,2
Ulster-:-New Paltz 3,19
Ulster-:-New Paltz 4,19
Ulster-:-New Paltz 5,2
Ulster-:-New Paltz 6,19
Ulster-:-New Paltz 7,19
Ulster-:-New Paltz 8,19
Ulster-:-New Paltz 9,19
Ulster-:-New Paltz 10,2
Ulster-:-New Paltz 11,19
Ulster-:-Olive 1,19
Ulster-:-Olive 2,19
Ulster-:-Olive 3,19
Ulster-:-Olive 4,19
Ulster-:-Olive 5,19
Ulster-:-Plattekill 1,2
Ulster-:-Plattekill 2,19
Ulster-:-Plattekill 3,2
Ulster-:-Plattekill 4,19
Ulster-:-Plattekill 5,19
Ulster-:-Plattekill 6,19
Ulster-:-Rochester 1,19
Ulster-:-Rochester 2,2
Ulster-:-Rochester 3,2
Ulster-:-Rochester 4,2
Ulster-:-Rochester 5,19
Ulster-:-Rosendale 1,19
Ulster-:-Rosendale 2,19
Ulster-:-Rosendale 3,19
Ulster-:-Rosendale 4,19
Ulster-:-Rosendale 5,19
Ulster-:-Saugerties 1,19
Ulster-:-Saugerties 2,19
Ulster-:-Saugerties 3,19
Ulster-:-Saugerties 4,19
Ulster-:-Saugerties 5,19
Ulster-:-Saugerties 6,19
Ulster-:-Saugerties 7,19
Ulster-:-Saugerties 8,19
Ulster-:-Saugerties 9,19
Ulster-:-Saugerties 10,19
Ulster-:-Saugerties 11,19
Ulster-:-Saugerties 12,19
Ulster-:-Saugerties 13,19
Ulster-:-Saugerties 14,19
Ulster-:-Saugerties 15,19
Ulster-:-Shandaken 1,19
Ulster-:-Shandaken 2,19
Ulster-:-Shandaken 3,19
Ulster-:-Shandaken 4,19
Ulster-:-Shawangunk 1,2
Ulster-:-Shawangunk 2,2
Ulster-:-Shawangunk 3,2
Ulster-:-Shawangunk 4,2
Ulster-:-Shawangunk 5,2
Ulster-:-Shawangunk 6,2
Ulster-:-Shawangunk 7,2
Ulster-:-Ulster 1,19
Ulster-:-Ulster 2,19
Ulster-:-Ulster 3,19
Ulster-:-Ulster 4,19
Ulster-:-Ulster 5,19
Ulster-:-Ulster 6,19
Ulster-:-Ulster 7,19
Ulster-:-Ulster 8,19
Ulster-:-Ulster 9,19
Ulster-:-Ulster 10,19
Ulster-:-Ulster 11,19
Ulster-:-Ulster 12,19
Ulster-:-Ulster 13,19
Ulster-:-Ulster 14,19
Ulster-:-Wawarsing 1,2
Ulster-:-Wawarsing 2,2
Ulster-:-Wawarsing 3,2
Ulster-:-Wawarsing 4,2
Ulster-:-Wawarsing 5,2
Ulster-:-Wawarsing 6,2
Ulster-:-Wawarsing 7,2
Ulster-:-Wawarsing 8,2
Ulster-:-Wawarsing 9,2
Ulster-:-Wawarsing 10,2
Ulster-:-Wawarsing 11,2
Ulster-:-Wawarsing 12,2
Ulster-:-Wawarsing 13,2
Ulster-:-Woodstock 1,19
Ulster-:-Woodstock 2,19
Ulster-:-Woodstock 3,19
Ulster-:-Woodstock 4,19
Ulster-:-Woodstock 5,19
Ulster-:-Woodstock 6,19
Ulster-:-Woodstock 7,19
Ulster-:-Woodstock 8,19
Ulster-:-Woodstock 9,19
Warren-:-Bolton,19
Warren-:-Chester 1,8
Warren-:-Chester 2,8
Warren-:-Glens Falls Ward 1,19
Warren-:-Glens Falls Ward 2,19
Warren-:-Glens Falls Ward 3,19
Warren-:-Glens Falls Ward 4 ED 1,19
